Post_ID,Post_Code,Owner_ID,Likes,Time_Stamp,Tags,Caption
2143662343362753103,B2_0YsuhLJP,7995630514,39,1569764486,"['#hikeyourownhike', '#AppalachianTrail', '#appalachiantrailsobo', '#appalachiantrail2019', '#sobo', '#soboat', '#atsobo2019', '#southbound', '#thruhike', '#thruhiker', '#optoutside', '#walkinghome', '#mainetogeorgia', '#hike', '#hiking', '#endalz', '#thelongestday', '#alzyouhavetodoishike', '#milesformimi', '#alzheimersassociation', '#pennsylvania', '#almosthalfway', '#1000miles']",I would walk 500 miles and I would walk 500 more just to be the man that took this stupid picture.<br>Follow the link in my bio to help us raise money and awareness for the @alzassociation .<br>.<br>.<br>#hikeyourownhike #AppalachianTrail #appalachiantrailsobo #appalachiantrail2019 #sobo #soboat #atsobo2019 #southbound #thruhike #thruhiker #optoutside #walkinghome #mainetogeorgia #hike #hiking #endalz #thelongestday #alzyouhavetodoishike #milesformimi #alzheimersassociation #pennsylvania #almosthalfway #1000miles
2143661310406306244,B2_0JqthCnE,7995630514,18,1569764363,"['#hikeyourownhike', '#AppalachianTrail', '#appalachiantrailsobo', '#appalachiantrail2019', '#sobo', '#soboat', '#atsobo2019', '#southbound', '#thruhike', '#thruhiker', '#optoutside', '#walkinghome', '#mainetogeorgia', '#hike', '#hiking', '#endalz', '#thelongestday', '#alzyouhavetodoishike', '#milesformimi', '#alzheimersassociation', '#pennsylvania', '#bearbag', '#bearline', '#adventure', '#adventureinstagram', '#explore']",When you lose your bear line and you have to improvise<br>📷: @jmac2728 .<br>Follow the link in my bio to help us raise money and awareness for the @alzassociation .<br>.<br>.<br>.<br>#hikeyourownhike #AppalachianTrail #appalachiantrailsobo #appalachiantrail2019 #sobo #soboat #atsobo2019 #southbound #thruhike #thruhiker #optoutside #walkinghome #mainetogeorgia #hike #hiking #endalz #thelongestday #alzyouhavetodoishike #milesformimi #alzheimersassociation #pennsylvania #bearbag #bearline #adventure #adventureinstagram #explore
2143306784160714522,B2-jioalY8a,12397656124,194,1569722100,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#hiketheat', '#backpacking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#backpacking', '#takeahike', '#hikertrash', '#hikingadventures', '#liveyouradventure', '#thetrek', '#womenwhohike', '#withguthook', '#sawyerproducts', '#goforthefunofit', '#wanderlust', '#everytrailconnects', '#choosemountains', '#keepitwild', '#thegreatoutdoors', '#outlivingit', '#optoutside', '#vermont', '#sheisthewild']","Day 88 | 9.8 miles<br><br>Fall has arrived and it’s transformed the mundane moments into breathtaking ones.<br><br>As I left camp, I was already lost in thought. Meanwhile, @_rolson was snapping away. This seemingly ordinary moment wasn’t lost on him.<br><br>We trekked through some lovely terrain before descending into a gorge that reminded us of one of our favorite hikes in Shenandoah - Little Devils Stairs.<br><br>On any other day, this descent would be irritating, but today, it was alive with color and vastly different than the terrain we’ve traversed thus far in Vermont.<br><br>We made it to the shelter as the rain was coming down and enjoyed a quiet afternoon of reading and journaling before we were evicted by mice.<br><br>Today reminded me how important perspective is. It also reminded me not to lose sight of the seemingly mundane moments.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #hiketheat #backpacking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #backpacking #takeahike #hikertrash #hikingadventures #liveyouradventure #thetrek #womenwhohike #withguthook #sawyerproducts #goforthefunofit #wanderlust #everytrailconnects #choosemountains #keepitwild #thegreatoutdoors #outlivingit #optoutside #vermont #sheisthewild"
2143288440262606725,B2-fXsVDb-F,32858475,15,1569719913,"['#moustache', '#appalachiantrail', '#atsobo2019', '#atsobo', '#pennsylvania', '#walmart', '#hikertrash']","Y'all I need your help, who does Chris look like now? I can't figure it out but there's someone he reminds me of! Also 😂🤣 #moustache #appalachiantrail #atsobo2019 #atsobo #pennsylvania #walmart #hikertrash"
2143223989321795614,B2-Qtztnwge,16936930,398,1569712230,"['#atclassof2019', '#at2019', '#atsobo2019', '#atsobo', '#appalachiantrail', '#appalachiantrail2019', '#georgiatomaine', '#appalachianhikers', '#hiking', '#thruhike', '#thruhiking', '#hikerslife', '#natureart', '#exploretocreate', '#sketch', '#sketchbook', '#drawing', '#drawoutside', '#danielsmith', '#trailsketches', '#hikenj', '#explorenj', '#lovenj', '#purple', '#indigo', '#colourlovers', '#adventurousartsupply']","New Jersey was all sky, and one of the most beautiful states to hike through by far. Here's a throwback to a gorgeous dusk we had a few weeks ago. I miss this view of the evening sky. My friend calls it ""the gloaming"". .<br>#atclassof2019 #at2019 #atsobo2019 #atsobo #appalachiantrail #appalachiantrail2019 #georgiatomaine #appalachianhikers&nbsp;#hiking #thruhike #thruhiking #hikerslife #natureart #exploretocreate #sketch #sketchbook #drawing #drawoutside #danielsmith #trailsketches #hikenj #explorenj #lovenj #purple #indigo #colourlovers #adventurousartsupply"
2143192428818263448,B2-JiitBO2Y,365646521,109,1569708468,['#atsobo2019'],"Okok first things first Vermont was fucking awesome. Walked into Massachusetts this morning and am currently sitting next to the 600 mile marker with a fresh pack, poles, pants, and some FEELS for Vermont. Spoiled with sunrises and sunsets and dragon costumes and stupidity and lots of pretty everywhere I looked. Will miss u Vermont, but shitt one more state down!! Only 11 left lol!!!!! #atsobo2019"
2143153309199302806,B2-ApRuBwCW,2238508679,62,1569703805,"['#atsobo2019', '#hiking', '#thruhike', '#pennsylvania']",Goodbye New Jersey and hello Pennsylvania. #atsobo2019 #hiking #thruhike #pennsylvania
2143069317784407265,B29tjCnlAzh,12397656124,122,1569693792,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#hiketheat', '#backpacking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#hiking', '#backpacking', '#takeahike', '#hikertrash', '#hikingadventures', '#liveyouradventure', '#thetrek', '#womenwhohike', '#withguthook', '#sawyerproducts', '#goforthefunofit', '#wanderlust', '#everytrailconnects', '#choosemountains', '#keepitwild', '#thegreatoutdoors', '#outlivingit', '#optoutside', '#vermont']","Day 87 | 13.8 miles<br><br>And I will walk 500 miles and I will walk 500 more (+another 1,092) just to be the one who walks 2,192 miles to Georgia🎵<br><br>That’s not exactly how the song goes, but I’m digging it. Today was epic for a few reasons:<br><br>1. We crushed some mileage over Killington first day back, after being told 3 weeks ago my body may not be capable of hiking the AT.<br><br>2. We hit 500 miles on trail. Yes, it’s day 87, yes we thought this would happen on day 66, but the trail had other plans for us.<br><br>It takes a lot to come back, especially when you have to let go of what you envisioned your journey would look like.<br><br>It’s also still a gamble, there are no guarantees on the trail (or in life for that matter). We both know how quickly this journey can end due to unforeseen circumstances. In some ways it seemed easier to call it a hike, because we can’t possibly prepare for every situation that can arise on trail.<br><br>Then we remembered, the trail provides and this is exactly where we are meant to be.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #hiketheat #backpacking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #hiking #backpacking #takeahike #hikertrash #hikingadventures #liveyouradventure #thetrek #womenwhohike #withguthook #sawyerproducts #goforthefunofit #wanderlust #everytrailconnects #choosemountains #keepitwild #thegreatoutdoors #outlivingit #optoutside #vermont"
2142927163954670801,B29NObjDazR,2376659499,49,1569676846,"['#asseenontheat', '#trektheAT', '#atsobo2019', '#awalkinthewoods', '#greatsmokymountainsnationalpark', '#butidigameancathole']",Mile 1972. Tennessee is nice but North Carolina’s got privies. #asseenontheat #trektheAT #atsobo2019 #awalkinthewoods #greatsmokymountainsnationalpark #butidigameancathole
2142349271356268342,B27J0_IAd82,8569732689,40,1569607956,"['#atsobo2019', '#soboat2019', '#appalachiantrail', '#insects']","I've been stung a few times so far, twice by some shiny green Augochlora Sweat Bees that got stuck in my shoe (not painful), once in the back of the head by what I think was a bald faced hornet (very painful), once in the leg by a yellow jacket (not that painful), and once by a saddleback caterpillar (the last time I was stung a free years ago by a much larger one I remember it being extremely painful, but the small one that brushed my arm recently barely itched). I think the large yellow and black wasps eating the rotten pawpaw are ground hornets as they were much larger than the other yellow jackets.<br>.<br>.<br>.<br>#atsobo2019 #soboat2019 #appalachiantrail #insects"
2142208262053280547,B26pxB-l7sj,12397656124,132,1569591146,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#hiketheat', '#backpacking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#hiking', '#backpacking', '#takeahike', '#hikertrash', '#hikingadventures', '#liveyouradventure', '#thetrek', '#womenwhohike', '#goforthefunofit', '#wanderlust', '#everytrailconnects', '#choosemountains', '#keepitwild', '#outlivingit', '#optoutside', '#lymedisease']","Day 86 | 0 miles<br><br>After 17 days at home in Massachusetts with my parents, we are getting back on trail.<br><br>I have to shout out my parents. Not only did they drive us to Katahdin Stream Campground (📸 1 - I was such a trail newbie), they have been shipping supplies to us and caring for our pup.<br><br>When I got sick, my Dad came to get us from Hanover, NH and my Mom had dinner waiting for us. I was basically silent the entire meal, but my parents and brother cracked jokes to see who could get me to laugh.<br><br>The last 17 days I was far from myself - exhausted, emotional and truly disengaged as I sorted through what was happening and what it meant. They were super patient with me and offered tidbits of advice at the right moments (when they knew I was ready to hear it). When they first dropped us on the trail, it was hard. There were a lot of emotions and doubt swirling through my mind.<br><br>Leaving this time was emotional, but we have close to 500 miles behind us and know what we are capable of.<br><br>We are nervous and excited to be back. Cheesing real hard in 📸 2 at White River Junction before catching our next bus to Killington.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #hiketheat #backpacking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #hiking #backpacking #takeahike #hikertrash #hikingadventures #liveyouradventure #thetrek #womenwhohike #goforthefunofit #wanderlust #everytrailconnects #choosemountains #keepitwild #outlivingit #optoutside #lymedisease"
2141591268265105933,B24delvBRoN,19828563,129,1569517595,"['#hikeyourownhike', '#AppalachianTrail', '#appalachiantrailsobo', '#appalachiantrail2019', '#sobo', '#soboat', '#atsobo2019', '#southbound', '#thruhike', '#thruhiker', '#optoutside', '#walkinghome', '#mainetogeorgia', '#hike', '#hiking', '#endalz', '#thelongestday', '#alzyouhavetodoishike', '#milesformimi', '#alzheimersassociation', '#pennsylvania', '#almosthalfway']","FINALLY we have hiked 1,000 miles!<br>Truthfully, PA was almost the end of our hike. We had to take a couple days off from the trail to heal from injuries and decide if we were going to continue this adventure... well we hiked on and we won’t stop till GA. .<br>.<br>Please click the link in my bio to help us raise money and awareness for Mimi and the @alzassociation ❤️<br>.<br>.<br>.<br>.<br>.<br>#hikeyourownhike #AppalachianTrail #appalachiantrailsobo #appalachiantrail2019 #sobo #soboat #atsobo2019 #southbound #thruhike #thruhiker #optoutside #walkinghome #mainetogeorgia #hike #hiking #endalz #thelongestday #alzyouhavetodoishike #milesformimi #alzheimersassociation #pennsylvania #almosthalfway"
2141127572724022757,B220C7nAn3l,8569732689,38,1569463589,"['#snake', '#snakes', '#snek', '#rattlesnake', '#appalachiantrail', '#atsobo2019', '#soboat2019']","Rattlesnake number 2, this one was in Virginia and didn't rattle. .<br>.<br>.<br>#snake #snakes #snek #rattlesnake #appalachiantrail #atsobo2019 #soboat2019"
2140995384494114951,B22V_VuhciH,54377166,25,1569446560,"['#appalachiantrail2019', '#atsobo2019', '#atflipflop2019']","I met SgtMaj at Newfound Gap today and handed him a daypack. I then drove to Clingmans Dome and started hiking north to meet him coming south.  We walked to the top of the lookout, then had a tailgate picnic in the parking lot at Clingmans Dome before he got back on the trail.<br>Clingmans Dome is the highest point on the AT and is 200 miles from the southern terminus of the trail at Springer Mountain, GA. He’s closing in.<br>#appalachiantrail2019 #atsobo2019 #atflipflop2019"
2140695512160675957,B21Rzn2nCh1,16936930,580,1569410812,"['#atclassof2019', '#at2019', '#atsobo2019', '#atsobo', '#appalachiantrail', '#appalachiantrail2019', '#georgiatomaine', '#appalachianhikers', '#hiking', '#thruhike', '#thruhiking', '#hikerslife', '#natureart', '#sketch', '#sketchbook', '#exploretocreate', '#happytrails', '#winsornewton', '#adventurousartsupply', '#hikerart', '#hikepa', '#explorepa', '#paoutdoors', '#patrails', '#scenicpennsylvania', '#scenicpa']","Mile 1040- Beautiful things in humble places. The leaves are slowly starting to change, and the air is crisping! It's autumn on the AT! 🧡 🍃🍂 #atclassof2019 #at2019 #atsobo2019 #atsobo #appalachiantrail #appalachiantrail2019 #georgiatomaine #appalachianhikers&nbsp; #hiking #thruhike #thruhiking #hikerslife #natureart #sketch #sketchbook #exploretocreate #happytrails #winsornewton #adventurousartsupply #hikerart #hikepa #explorepa #paoutdoors #patrails #scenicpennsylvania #scenicpa"
2140381217971041529,B20KWClFPT5,2238508679,63,1569373346,"['#atsobo2019', '#appalachiantrail', '#thruhike', '#newjersey', '#hiking', '#newyork']",Crossed over the New York/New Jersey border today. #atsobo2019 #appalachiantrail #thruhike #newjersey #hiking #newyork
2140377401347278684,B20JegElAdc,2238508679,54,1569372891,"['#atsobo2019', '#appalachiantrail', '#newyork', '#hiking', '#thruhike']",Crossed the Hudson River the other day and then the trail went through a zoo that marks the lowest point on the entire trail. #atsobo2019 #appalachiantrail #newyork #hiking #thruhike
2140003756858517816,B2y0hQhjak4,3558793026,12,1569328349,"['#familymattersmost❤️', '#rvliving', '#atsobo', '#appalachiantrail', '#atsobo2019', '#aloha', '#rvlivingfulltime']","Harpers Ferry WV and Front Royal VA, family reunions. Thanks Neph John Paul and Fam, Sister Bridgie, Katrina and Crew for bringing family time to @c4web88 , Tailgate, halfway thru his long thruhike! #familymattersmost❤️ #rvliving #atsobo #appalachiantrail #atsobo2019 #aloha #rvlivingfulltime"
