Post_ID,Post_Code,Owner_ID,Likes,Time_Stamp,Tags,Caption
1835284300557595050,Bl4PVj8ljGq,4108132318,60,1533002959,"['#explorenewyork', '#nycweekend', '#at2018', '#thruhike', '#atthruhike2018', '#atthruhike', '#hikertrash', '#girlswhohike', '#atclassof2018', '#womenwhoexplore', '#thetrek', '#womenwhohike', '#hikinglovers', '#trailrunnergirl', '#georgiatomaine', '#hikethetrail', '#ultralightbackpacking', '#camperlife', '#backpackinggirl', '#womensrunningcommunity', '#womenwhorun', '#optoutside', '#hikergirl', '#hikeforlife', '#runforit', '#dreamchaser', '#betterforit']","Goodbye for now, NYC. I always leave longing for more: more time with amazing people, more runs to explore the hustle and bustle, more delicious food and drink, more culture, diversity, open-mindedness. As we ran to stop the bus heading back to trail, I felt the tug to go back. It’s odd, it’s a beast, and it’d probably eat me alive, but I can hardly resist the magnetism of this city. I’ll be back, New York, but thanks for refilling my soul (and my belly!). #explorenewyork #nycweekend #at2018 #thruhike #atthruhike2018 #atthruhike #hikertrash #girlswhohike #atclassof2018 .<br>.<br>.<br>.<br>.<br>#womenwhoexplore #thetrek #womenwhohike #hikinglovers #trailrunnergirl #georgiatomaine #hikethetrail #ultralightbackpacking #camperlife #backpackinggirl #womensrunningcommunity #womenwhorun #optoutside #hikergirl #hikeforlife #runforit #dreamchaser #betterforit"
1835266652410645194,Bl4LUv1DorK,4039828114,96,1533000855,"['#vermont', '#visitvermont', '#hikevermont']","I can see for miles and miles and miles and miles and miles. Loving Vermont! Kind of amazing to hike up to a place I drove 4 hours from NJ into the VT mountains, then took a chairlift to get to last time I was there. #vermont #visitvermont #hikevermont"
1835250119403253305,Bl4HkKRBi45,1444999402,70,1532998884,"['#Appalachian', '#AT', '#trektheat', '#thetrek', '#hike', '#takeahike', '#hiking', '#thruhike', '#backpacking', '#hikertrash', '#optoutside', '#mountains', '#rei', '#atclassof2018', '#georgiatomaine', '#adventure', '#livingthedream', '#NOBO']",Big day today. Crossed the 1500 mile marker AND hiked into Massachusetts! Less than 700 miles to go and only 4 states left!!! #Appalachian trail<br>#AT #trektheat #thetrek #hike #takeahike #hiking #thruhike #backpacking #hikertrash #optoutside<br>#mountains #rei #atclassof2018<br>#georgiatomaine<br>#adventure<br>#livingthedream<br>#NOBO
1835242533023937175,Bl4F1w5lHKX,4987098849,73,1532997980,"['#at2018', '#atclassof2018', '#thruhike2018', '#georgiatomaine', '#appalachiantrail', '#appalachiantrials', '#optoutside', '#backpacking', '#thruhike', '#thruhiker', '#hikertrash', '#adventure', '#outside', '#nature', '#outdoorlife', '#getoutdoors', '#hikersofinstagram', '#hiking', '#hikingadventures', '#adventure', '#nofilter']",Day 131 : Beautiful still morning at Upper Goose Pond cabin<br>.<br>.<br>.<br>.<br>.<br>.<br>#at2018 #atclassof2018 #thruhike2018 #georgiatomaine #appalachiantrail #appalachiantrials #optoutside #backpacking #thruhike #thruhiker #hikertrash #adventure #outside #nature #outdoorlife #getoutdoors #hikersofinstagram #hiking #hikingadventures #adventure #nofilter
1835230144568478094,Bl4DBfQF8mO,1972915984,17,1532996503,"['#thatquotetho', '#at2018', '#atsobo2018', '#atclassof2018', '#newhampshire', '#tridentcolcampsite', '#hearteyesontheAT']","Day 25: July 30 (Mile 291.4) - New Hampshire y'all!💃 Today was long, but SO nice. The weather was perfect. I had lunch on Mt. Success, and sat down next to some blueberries so I was able to have those for dessert. I did fall as soon as I crossed the state line, but town is tomorrow so it doesn't matter as much. 😋<br>#thatquotetho #at2018 #atsobo2018 #atclassof2018 #newhampshire #tridentcolcampsite&nbsp;#hearteyesontheAT"
1835227941091159567,Bl4ChbGnC4P,1297609140,86,1532996240,"['#AT', '#throughhike', '#AppalachianTrail', '#nobo', '#kyleslost', '#neature', '#nature', '#trailBlaisn', '#hiking', '#greatoutdoors', '#mountains', '#trektheat', '#getoutside', '#camping', '#hikertrash', '#maine', '#katahdin', '#atclassof2018']","IT IS COMPLETE!<br><br>Ladies and gentleman, boys and girls, I cannot describe to you in words how I feel right now so I'm not going to try. The grand finale of this incredible experience was everything I wanted it to be and so much more. We braved huge amounts of rain. We ran into Pappy again who is on his way to become the oldest through hiker. We reconnected with an old trail friend who had vanished on us over 1000 miles ago. And to cap it all off we had an incredibly gorgeous day to summit Katahdin. I want to thank you all for the love and support along the way and I want to thank the people I have been so fortunate to go through this with. Today, a few more 'Pancake Pals' crossed the finish line and it feels oh so good. <br>#AT #throughhike #AppalachianTrail #nobo #kyleslost #neature #nature #trailBlaisn' #hiking #greatoutdoors #mountains #trektheat #getoutside #camping #hikertrash #maine #katahdin #atclassof2018"
1835198351918868805,Bl37y2CgalF,4986481567,33,1532992713,"['#highlander17', '#at2018', '#nobo2018', '#atclassof2018', '#at2018thruhike', '#georgiatomaine2018', '#sun', '#moon']",Suns and moons. Last night. This morning. #highlander17 #at2018 #nobo2018 #atclassof2018 #at2018thruhike #georgiatomaine2018 #sun #moon
1835194896785598727,Bl37AkMg-kH,4986481567,26,1532992301,"['#howkerridgetrail', '#atclassof2018', '#at2018', '#nobo2018', '#atclassof2018', '#georgiatomaine2018']",Do you see the trail? Some late morning fun. #howkerridgetrail #atclassof2018 #at2018 #nobo2018 #atclassof2018 #georgiatomaine2018
1835108145962614095,Bl3nSLMhv1P,1444999402,60,1532981960,"['#Appalachian', '#AT', '#trektheat', '#thetrek', '#hike', '#takeahike', '#hiking', '#thruhike', '#backpacking', '#hikertrash', '#optoutside', '#mountains', '#rei', '#atclassof2018', '#georgiatomaine', '#adventure', '#livingthedream', '#NOBO']","As we say goodbye to Connecticut and hello to Massachusetts, I just want to say THANKS for the great trails and awesome people!  We have loved all of CT!  #Appalachian trail<br>#AT #trektheat #thetrek #hike #takeahike #hiking #thruhike #backpacking #hikertrash #optoutside<br>#mountains #rei #atclassof2018<br>#georgiatomaine<br>#adventure<br>#livingthedream<br>#NOBO"
1835072147753896726,Bl3fGVQFYsW,37546788,71,1532977668,"['#livefreeordie', '#punkwalks', '#outdoorlife', '#outdoors', '#hiker', '#hikertrash', '#thruhiker', '#backpacking', '#backpacker', '#blogger', '#vlogger', '#teampixel', '#at', '#appalachiantrail', '#followthewhiteblaze', '#nature', '#naturetherapy', '#thetrek', '#trektheat', '#nobo', '#optoutside', '#atclassof2018']","Day 138: Suhhhhhhhhhhh New Hampshire<br>""They say the good thing about plastic flowers is<br>You could spray them with any type of perfume<br>You should fear what you already know<br>And hope that you never find out about the things you don't know yet""<br>.<br>.<br>.<br>🎵The Front Bottoms - ""Plastic Flowers""🎵<br>.<br>.<br>.<br>#livefreeordie #punkwalks #outdoorlife #outdoors #hiker #hikertrash #thruhiker #backpacking #backpacker #blogger #vlogger #teampixel #at #appalachiantrail #followthewhiteblaze #nature #naturetherapy #thetrek #trektheat #nobo #optoutside #atclassof2018"
1834919454727900450,Bl28YWygo0i,4986481567,41,1532959466,"['#highlander17', '#nobo2018', '#georgiatomaine2018', '#at2018thruhike', '#at2018', '#atclassof2018', '#mtwashington']",I rose with the sun to be the first to Mt. Washington today. #highlander17 #nobo2018 #georgiatomaine2018 #at2018thruhike #at2018 #atclassof2018 #mtwashington
1834497591154813046,Bl1cdbuF6h2,7028229728,63,1532909176,"['#atclassof2018', '#appalachiantrail2018', '#appalachiantrail', '#atthruhike2018', '#saddlebackmountain', '#katahdiniscalling', '#crockermountain']","The countdown has officially started - passed 2,000 miles today! It's been wet and sunny and rainy and cloudy and sunny the past couple days, I don't think my shoes will ever be dry again. But the views have been worth it! Can't wait for the Bigelows tomorrow. #atclassof2018 #appalachiantrail2018 #appalachiantrail #atthruhike2018 #saddlebackmountain #katahdiniscalling #crockermountain"
1834494242472830251,Bl1bstBF6Ur,1972915984,17,1532908777,"['#atsobo2018', '#atclassof2018', '#maine', '#mahoosucnotch', '#fullgooseshelter', '#hearteyesontheAT']","Day 24: July 29 (Mile 276.9) - Today I climbed through the Mahoosuc Notch, described as one of the hardest and most fun miles on the AT. I agree with the really fun part! Climbed over and under boulders; had to take the pack off at some points. I also bumped into Du Jour after the notch! I was sure he was in front of me. I also met about 6 more SOBOs today, which makes me super happy! <br>at2018 #atsobo2018 #atclassof2018 #maine #mahoosucnotch #fullgooseshelter&nbsp;#hearteyesontheAT"
1834487276312654327,Bl1aHVRlvH3,1972915984,21,1532907946,"['#at2018', '#atsobo2018', '#atclassof2018', '#maine', '#graftonnotchish', '#hearteyesontheAT']","Day 23: July 28 (Mile 268.1) - Today was awesome. Had a big breakfast in Andover, then started hiking a little after 9:00. Took it really slow and easy. Had some great views from the mountain, met a cool section hiker (former thru-hiker) named Mama Bear, saw a Golden Retriever wearing shoes, and now I'm camped by a waterfall. Tomorrow is Mahoosuc Notch!<br><br>#at2018 #atsobo2018 #atclassof2018 #maine #graftonnotchish&nbsp;#hearteyesontheAT"
1834480958900983945,Bl1YrZugtiJ,32549465,72,1532907193,['#truckview'],"#truckview from where I hang my hat 🧢 -<br>I am never quite certain what day it is, what someone’s real name may be, or where my pants are... but the greatest plan is having none and enjoying each day to the fullest.<br>Everyday can be Friday, trail names are cooler, and pjs work just fine here ✔️ welcome to @rattleriverhostel 🏠 reality show coming soon 😅 be sure to come say hi!"
1834459570544015944,Bl1T0KRF3pI,7398336788,27,1532904643,"['#protectthistrail', '#savetheexperience', '#atc', '#atclassof2018', '#startatthearch', '#appalachiantrail', '#thetrek', '#whiteblaze', '#giveback', '#ineedyou']","Did a day trip to Vermont on the AT up Stratton Mt. This is where Benton MacKaye had the vision to make the AT a reality. She needs your help. Even here in Vermont I see faded blazes. Volunteers are aging out. We need the next generation, we need an army. #protectthistrail #savetheexperience #atc #atclassof2018 #startatthearch #appalachiantrail #thetrek #whiteblaze #giveback #ineedyou"
1834370852674941338,Bl0_pJUBTGa,4034917477,49,1532894224,"['#appalachiantrail2018', '#atclassof2018', '#atpups', '#appalachianadventure', '#hiking']",Cruising through the rock piles reminds us of the Adirondacks and all of our training hikes <br>#appalachiantrail2018 #atclassof2018 #atpups #appalachianadventure #hiking_tipster
1834365060426177904,Bl0-U23Fx1w,4108132318,57,1532893377,"['#wheninnyc', '#astoriany', '#weateeverything', '#nycweekend', '#at2018', '#thruhike', '#atthruhike2018', '#atthruhike', '#hikertrash', '#girlswhohike', '#atclassof2018', '#womenwhoexplore', '#thetrek', '#womenwhohike', '#hikinglovers', '#trailrunnergirl', '#hikeny', '#georgiatomaine', '#hikethetrail', '#ultralightbackpacking', '#camperlife', '#backpackinggirl', '#womensrunningcommunity', '#womenwhorun', '#optoutside', '#hikergirl', '#hikeforlife']",Street fairs in Astoria...thruhiker or hobo??? You’ll never know. #wheninnyc #astoriany #weateeverything #nycweekend #at2018 #thruhike #atthruhike2018 #atthruhike #hikertrash #girlswhohike #atclassof2018 .<br>.<br>.<br>.<br>.<br>#womenwhoexplore #thetrek #womenwhohike #hikinglovers #trailrunnergirl #hikeny #georgiatomaine #hikethetrail #ultralightbackpacking #camperlife #backpackinggirl #womensrunningcommunity #womenwhorun #optoutside #hikergirl #hikeforlife
1834343553343697989,Bl05b41FDRF,4185309978,64,1532890813,"['#Vermont', '#Longtrail', '#at', '#appalachiantrail', '#appalachiantrails', '#intothewoods', '#atthruhike', '#thetrekat', '#appalachians', '#hiking', '#wanderlust', '#georgiatomaine2018', '#lovenature', '#wandern', '#fernwandern', '#adventureofalifetime', '#at2018', '#takeahike', '#atclassof2018', '#backpacking', '#hikeyourownhike', '#rei54', '#greentunnel', '#gonehiking', '#ichbindannmalweg', '#walkinthewoods', '#hike', '#mountains', '#thetrek']","Hello #Vermont, hello #Longtrail! Btw: 11 states down, 3 to go 😁 #at #appalachiantrail #appalachiantrails #intothewoods #atthruhike #thetrekat #appalachians #hiking #wanderlust #georgiatomaine2018 #lovenature #wandern #fernwandern #adventureofalifetime #at2018 #takeahike #atclassof2018 #backpacking #hikeyourownhike #rei54 #greentunnel #gonehiking #ichbindannmalweg #walkinthewoods #hike #mountains #thetrek"
1834216229818464265,Bl0cfFjlfgJ,4108132318,72,1532875635,"['#at2018', '#thruhike', '#atthruhike2018', '#atthruhike', '#hikertrash', '#girlswhohike', '#atclassof2018', '#womenwhoexplore', '#thetrek', '#womenwhohike', '#hikinglovers', '#trailrunnergirl', '#hikepa', '#georgiatomaine', '#hikethetrail', '#ultralightbackpacking', '#camperlife', '#backpackinggirl', '#womensrunningcommunity', '#womenwhorun', '#optoutside', '#hikergirl', '#hikeforlife', '#runforit', '#dreamchaser', '#betterforit']","Pennsylvania “Rocks!” They say it’s where shoes go to die. It’ll make or break your ankles. Your core and upper body will work all day, not from strenuous climbs, but from engaging every stabilizer muscle you can and thrusting all of your body weight through your arms and onto your trekking poles in attempt after attempt to keep yourself from eating 💩. Like my 🍑, PA is flat, but it’ll give new meaning to hard work. #at2018 #thruhike #atthruhike2018 #atthruhike #hikertrash #girlswhohike #atclassof2018 .<br>.<br>.<br>.<br>.<br>#womenwhoexplore #thetrek #womenwhohike #hikinglovers #trailrunnergirl #hikepa #georgiatomaine #hikethetrail #ultralightbackpacking #camperlife #backpackinggirl #womensrunningcommunity #womenwhorun #optoutside #hikergirl #hikeforlife #runforit #dreamchaser #betterforit"
1834202017042286307,Bl0ZQQ4HEbj,7050967536,54,1532873941,"['#appalachiantrailclassof2018', '#thruhiker', '#AT2018', '#ATthruhiker', '#backpacking', '#theoneswhowalk', '#AT', '#ATclassof2018', '#theoneswhowalk', '#appalachiantrail', '#theoneswhowalkblog']","[Day 107 / Mile 1570] Counting down the miles rather than up. The decision to thru-hike, or pursue any long-term goal is made in a moment. The follow through may take months or even years. What motivates you to keep going? This week I’m looking into the social aspect of this trail and how it keeps Katahdin in sight. Link in Profile. .<br>.<br>.<br>#appalachiantrailclassof2018 #thruhiker #AT2018 #ATthruhiker #backpacking #theoneswhowalk #AT #ATclassof2018 #theoneswhowalk #appalachiantrail #theoneswhowalkblog"
1834115980374490380,Bl0FsQ_Fr0M,306552494,43,1532863684,"['#appalachiantrials', '#at2018', '#atclassof2018', '#appalachiantrail2018', '#appalachiantrail', '#nopainnorainnomaine', '#optoutside', '#adventure', '#downpour', '#ithappens']",😂😂😂<br>#appalachiantrials #at2018 #atclassof2018 #appalachiantrail2018 #appalachiantrail #nopainnorainnomaine #optoutside #adventure #downpour #ithappens
1833918506485523320,BlzYypGFaN4,7406662424,50,1532840143,"['#youtube', '#appalachiantrail', '#hiking', '#backpacking', '#LeaveNoTrace', '#MustachioHiker', '#at2018', '#camping', '#myATstory', '#hike', '#hiker', '#TrektheAT', '#thruhike', '#theTrek', '#thegreatoutdoors', '#appalachiansurvivalco', '#nature', '#hikingtheAT', '#mountains', '#georgiatomaine', '#thruhikesyndicate', '#ATthruhike', '#takeahike', '#mustache', '#FindYourTrail', '#atclassof2018', '#maine', '#maineoutdoors']",Day 102 was a great 19 and a half mile day! To see more check out my #youtube video. Link to my channel is in my bio! •<br>•<br>•<br>•<br>•<br>#appalachiantrail #hiking #backpacking #LeaveNoTrace #MustachioHiker #at2018 #camping #myATstory #hike #hiker #TrektheAT #thruhike #theTrek #thegreatoutdoors #appalachiansurvivalco #nature #hikingtheAT #mountains  #georgiatomaine #thruhikesyndicate #ATthruhike #takeahike #mustache #FindYourTrail #atclassof2018 #maine #maineoutdoors
1833783191217317484,Bly6Bi7lyZs,4185309978,75,1532824116,"['#at', '#appalachiantrail', '#appalachiantrails', '#intothewoods', '#atthruhike', '#thetrekat', '#appalachians', '#hiking', '#wanderlust', '#georgiatomaine2018', '#lovenature', '#wandern', '#fernwandern', '#adventureofalifetime', '#at2018', '#takeahike', '#atclassof2018', '#backpacking', '#hikeyourownhike', '#rei54', '#gonehiking', '#ichbindannmalweg', '#walkinthewoods', '#hike', '#mountains', '#thetrek', '#vermont']","Nope, not a nice little creek. It’s the trail after two days of rain 😖 #at #appalachiantrail #appalachiantrails #intothewoods #atthruhike #thetrekat #appalachians #hiking #wanderlust #georgiatomaine2018 #lovenature #wandern #fernwandern #adventureofalifetime #at2018 #takeahike #atclassof2018 #backpacking #hikeyourownhike #rei54 #gonehiking #ichbindannmalweg #walkinthewoods #hike #mountains #thetrek #vermont"
